lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.3825758099555969,0.5447053909301758,4.529681874032576e-08,0.4233754575252533,0.5166453719139099,-0.015237225219607353,0.4501538574695587,0.46557483077049255,-0.02478361502289772,0.45497560501098633,0.4191906750202179,-0.0356115996837616,0.44181016087532043,0.3861803710460663,-0.04637567698955536,0.433356910943985,0.37878820300102234,-0.018527766689658165,0.4455379247665405,0.30380648374557495,-0.03743662312626839,0.452525794506073,0.25844454765319824,-0.04899963364005089,0.45591485500335693,0.2207597941160202,-0.05650388076901436,0.40027496218681335,0.38093510270118713,-0.022239189594984055,0.41641587018966675,0.3553023338317871,-0.05372991785407066,0.425292432308197,0.4029760956764221,-0.06215060129761696,0.4266376495361328,0.44300657510757446,-0.06063951551914215,0.37029480934143066,0.3975967764854431,-0.02745857648551464,0.3889959156513214,0.38552790880203247,-0.05567971244454384,0.40368834137916565,0.42743316292762756,-0.05206335708498955,0.4094926714897156,0.46060818433761597,-0.04254171997308731,0.3433363139629364,0.42422282695770264,-0.0342077761888504,0.36290591955184937,0.42193371057510376,-0.05305580422282219,0.38097095489501953,0.4508780539035797,-0.04954482242465019,0.39072176814079285,0.4741823673248291,-0.04175344482064247,HOIST
0.3936896026134491,0.5323147177696228,4.698548394799218e-08,0.4343760907649994,0.5066066980361938,-0.016501037403941154,0.46196722984313965,0.45818087458610535,-0.026723448187112808,0.4705565571784973,0.41322457790374756,-0.03811589628458023,0.46040967106819153,0.374915212392807,-0.04927615821361542,0.4464179575443268,0.3709867000579834,-0.018640074878931046,0.45921698212623596,0.2957109808921814,-0.037720002233982086,0.46700260043144226,0.25073760747909546,-0.049161139875650406,0.4711710214614868,0.21310757100582123,-0.05646596848964691,0.414510041475296,0.37425050139427185,-0.022033629938960075,0.42712679505348206,0.3447502851486206,-0.054690100252628326,0.4366987347602844,0.39428195357322693,-0.0635562613606453,0.4391753673553467,0.43559926748275757,-0.06179703027009964,0.3852437436580658,0.39046043157577515,-0.027044683694839478,0.4009053409099579,0.37627583742141724,-0.057067256420850754,0.41518211364746094,0.4221865236759186,-0.052800532430410385,0.4202721118927002,0.4562942683696747,-0.04194243624806404,0.3582654893398285,0.41572141647338867,-0.033562302589416504,0.3752807378768921,0.4087587594985962,-0.05360916629433632,0.3923370838165283,0.440758615732193,-0.0490998849272728,0.4003116488456726,0.46551942825317383,-0.04001963883638382,HOIST
0.40147775411605835,0.5219255089759827,7.747812702518786e-08,0.44237396121025085,0.49431318044662476,-0.016663627699017525,0.468405544757843,0.4443426728248596,-0.026763202622532845,0.47437700629234314,0.40001991391181946,-0.03801163285970688,0.46510425209999084,0.3618467152118683,-0.048969946801662445,0.45238015055656433,0.35851970314979553,-0.01718742959201336,0.46606430411338806,0.284990131855011,-0.036572061479091644,0.4741339385509491,0.23967570066452026,-0.048291224986314774,0.47915685176849365,0.20125864446163177,-0.055675581097602844,0.4216446876525879,0.3611476421356201,-0.020482171326875687,0.4347466826438904,0.3298761248588562,-0.05282127484679222,0.4420873522758484,0.38140377402305603,-0.06064336746931076,0.444045752286911,0.4241555631160736,-0.05807727947831154,0.3923267424106598,0.37632524967193604,-0.02568070963025093,0.4095707833766937,0.35748419165611267,-0.05588655173778534,0.4207945764064789,0.40661123394966125,-0.05024374648928642,0.4240657389163971,0.4435988664627075,-0.038190778344869614,0.3636336028575897,0.4018576741218567,-0.03246461600065231,0.38306015729904175,0.39413633942604065,-0.052746906876564026,0.3997163474559784,0.4268210232257843,-0.04786138981580734,0.4073537588119507,0.451989084482193,-0.03832313045859337,HOIST
0.4050935208797455,0.5062595009803772,9.010373247519965e-08,0.4454995393753052,0.4788013696670532,-0.016507236286997795,0.4707810878753662,0.42439281940460205,-0.025961890816688538,0.47522592544555664,0.3785381615161896,-0.03630288690328598,0.466437429189682,0.3432013690471649,-0.04626944661140442,0.4541020393371582,0.3438061773777008,-0.017652064561843872,0.4683973491191864,0.2701622545719147,-0.036709975451231,0.47667020559310913,0.22600921988487244,-0.047673583030700684,0.48208093643188477,0.18804357945919037,-0.05457970127463341,0.422241747379303,0.3473888635635376,-0.02106352522969246,0.4366702139377594,0.31232795119285583,-0.054172057658433914,0.4450877606868744,0.36548933386802673,-0.061422597616910934,0.4468717873096466,0.40856415033340454,-0.05803944543004036,0.3925905227661133,0.3628096282482147,-0.026251116767525673,0.41144829988479614,0.34152066707611084,-0.05830981209874153,0.4235181510448456,0.3945049047470093,-0.052163831889629364,0.42567184567451477,0.43234893679618835,-0.039099350571632385,0.3643939793109894,0.3879733681678772,-0.03288477286696434,0.38734742999076843,0.3804234564304352,-0.05479300022125244,0.40325021743774414,0.4167965054512024,-0.04967617988586426,0.40771692991256714,0.44323572516441345,-0.0396328903734684,HOIST
0.40123409032821655,0.4955361485481262,8.036105469955146e-08,0.44173043966293335,0.46838054060935974,-0.015883490443229675,0.46712085604667664,0.4151171147823334,-0.024463757872581482,0.47151076793670654,0.36797553300857544,-0.03399215266108513,0.46594399213790894,0.3286198675632477,-0.04327395558357239,0.4527718126773834,0.3327263593673706,-0.014668406918644905,0.46645665168762207,0.2599485218524933,-0.031904689967632294,0.47417300939559937,0.2151501327753067,-0.041931115090847015,0.4785398840904236,0.17742443084716797,-0.04823160171508789,0.4227900505065918,0.33721068501472473,-0.018047096207737923,0.4355689287185669,0.29653406143188477,-0.04907458275556564,0.44398656487464905,0.34444475173950195,-0.0570010170340538,0.44654619693756104,0.38679054379463196,-0.05420105159282684,0.39400848746299744,0.35302019119262695,-0.023150477558374405,0.4084315001964569,0.3267199397087097,-0.053087495267391205,0.42266345024108887,0.37336811423301697,-0.04876061901450157,0.4280916452407837,0.40968188643455505,-0.03723938390612602,0.3658761978149414,0.3779703974723816,-0.029529185965657234,0.38446149230003357,0.3628232479095459,-0.04964182525873184,0.4017026722431183,0.3952552080154419,-0.0448964424431324,0.4090310335159302,0.4220238924026489,-0.03536460921168327,HOIST
0.3979243040084839,0.48145052790641785,7.801155277320504e-08,0.4391063451766968,0.44987985491752625,-0.013691674917936325,0.4640381932258606,0.3946329653263092,-0.02145552448928356,0.4665694534778595,0.3472292125225067,-0.03079051338136196,0.4597833454608917,0.30854520201683044,-0.04006990045309067,0.44691774249076843,0.3179978132247925,-0.012789876200258732,0.45976585149765015,0.2460622787475586,-0.029453366994857788,0.4671593904495239,0.20268738269805908,-0.03897608816623688,0.4716969132423401,0.16634483635425568,-0.045086830854415894,0.41718024015426636,0.32383137941360474,-0.01715286448597908,0.42802542448043823,0.28430110216140747,-0.04774199426174164,0.4380427300930023,0.332390695810318,-0.0554695688188076,0.44208675622940063,0.3755403161048889,-0.05287901312112808,0.3894871473312378,0.34106147289276123,-0.023127462714910507,0.40206262469291687,0.3123931586742401,-0.053209368139505386,0.417270690202713,0.3596368134021759,-0.049216870218515396,0.42373454570770264,0.3976098895072937,-0.03797460347414017,0.3625663220882416,0.3675965368747711,-0.030112700536847115,0.37924203276634216,0.3498307466506958,-0.050972625613212585,0.3982893228530884,0.3807136118412018,-0.047162313014268875,0.4077276587486267,0.40762490034103394,-0.03835258632898331,HOIST
0.38834136724472046,0.4760541319847107,8.492038006124858e-08,0.4296417534351349,0.44343137741088867,-0.014648073352873325,0.45528846979141235,0.3857203722000122,-0.02256440930068493,0.45840850472450256,0.3366815745830536,-0.03176893666386604,0.4493776559829712,0.29684484004974365,-0.040983762592077255,0.4374898076057434,0.3079638183116913,-0.012315189465880394,0.4501004219055176,0.2388496994972229,-0.029599417001008987,0.45819056034088135,0.19595900177955627,-0.04008391499519348,0.4629161059856415,0.16009517014026642,-0.04677002876996994,0.40834859013557434,0.3143889009952545,-0.016354771330952644,0.418720543384552,0.2733461558818817,-0.046477433294057846,0.43008285760879517,0.3199101686477661,-0.054766714572906494,0.4353944659233093,0.3612029552459717,-0.0527992881834507,0.3807007372379303,0.33258306980133057,-0.02225067839026451,0.3936970829963684,0.303773432970047,-0.051976654678583145,0.4094536006450653,0.34904876351356506,-0.0482073538005352,0.4160776734352112,0.38517603278160095,-0.037350889295339584,0.35391953587532043,0.3600195646286011,-0.029273593798279762,0.37032195925712585,0.3400731086730957,-0.049557674676179886,0.3887959420681,0.3698466420173645,-0.045303747057914734,0.39748725295066833,0.39602404832839966,-0.03640366718173027,HOIST
0.37474262714385986,0.47416582703590393,5.885111420411704e-08,0.4158906638622284,0.44238269329071045,-0.013113649562001228,0.43990015983581543,0.3868193030357361,-0.01996050775051117,0.4458431899547577,0.3377925157546997,-0.028554528951644897,0.43718385696411133,0.29899534583091736,-0.03754088282585144,0.4248329997062683,0.3088803291320801,-0.011914915405213833,0.4367463290691376,0.23824499547481537,-0.02771463245153427,0.4446764290332794,0.19431596994400024,-0.037766844034194946,0.44889023900032043,0.15718267858028412,-0.044422559440135956,0.3964071571826935,0.3147103190422058,-0.015773586928844452,0.4040319621562958,0.27498143911361694,-0.043801840394735336,0.4148860573768616,0.318392813205719,-0.051975324749946594,0.4189833998680115,0.3576362431049347,-0.05080292373895645,0.36877191066741943,0.33169639110565186,-0.02112499810755253,0.3790367543697357,0.298399955034256,-0.04814210906624794,0.39392080903053284,0.34183621406555176,-0.04444872960448265,0.3993391692638397,0.37857675552368164,-0.03468024358153343,0.34146398305892944,0.35749149322509766,-0.02763916179537773,0.3553115129470825,0.3347749710083008,-0.04683653265237808,0.3734220564365387,0.3628493547439575,-0.0432623066008091,0.3824867606163025,0.3893396258354187,-0.035276491194963455,HOIST
0.35105156898498535,0.47290489077568054,4.601514902446979e-08,0.39300230145454407,0.43860694766044617,-0.012009556405246258,0.41407909989356995,0.3794037699699402,-0.016630588099360466,0.41231223940849304,0.3316105008125305,-0.022874629124999046,0.401712030172348,0.29554200172424316,-0.029493389651179314,0.39611008763313293,0.3050587773323059,-0.008328720927238464,0.40540146827697754,0.23545846343040466,-0.0227250624448061,0.41131994128227234,0.19080527126789093,-0.03207263723015785,0.4138798713684082,0.15296976268291473,-0.038688138127326965,0.3669801354408264,0.3135295510292053,-0.012673268094658852,0.36907100677490234,0.266338050365448,-0.040090929716825485,0.3797258734703064,0.30933523178100586,-0.04885735735297203,0.38468992710113525,0.3498552441596985,-0.04793500900268555,0.3404088616371155,0.33376625180244446,-0.018457423895597458,0.3458089232444763,0.29818373918533325,-0.045422229915857315,0.3622284531593323,0.33962705731391907,-0.042268842458724976,0.36947470903396606,0.37447330355644226,-0.03281174972653389,0.3157585859298706,0.36266466975212097,-0.0252671018242836,0.3249279260635376,0.33726072311401367,-0.044258490204811096,0.3428416848182678,0.3646121621131897,-0.040691912174224854,0.3522462248802185,0.38957327604293823,-0.03308079391717911,HOIST
0.3388298749923706,0.4801352024078369,4.589555047118665e-08,0.3795548379421234,0.44704148173332214,-0.014668946154415607,0.3986675441265106,0.389153391122818,-0.021620962768793106,0.39615312218666077,0.3388041853904724,-0.02991773933172226,0.38291385769844055,0.30350399017333984,-0.03861143812537193,0.3830062448978424,0.3136245310306549,-0.0126531682908535,0.39040496945381165,0.23968848586082458,-0.028934109956026077,0.39490827918052673,0.19303451478481293,-0.039580848067998886,0.39668533205986023,0.15430063009262085,-0.046981215476989746,0.3532167375087738,0.3227233290672302,-0.016472792252898216,0.35413220524787903,0.2777850031852722,-0.04638111963868141,0.3634723722934723,0.31939321756362915,-0.055843453854322433,0.3694114685058594,0.35816898941993713,-0.054922983050346375,0.3258604109287262,0.34281569719314575,-0.021853383630514145,0.328713595867157,0.30643871426582336,-0.04998910427093506,0.3441888391971588,0.34670865535736084,-0.04684664309024811,0.3528858423233032,0.3808383047580719,-0.03712587431073189,0.3008943200111389,0.371792197227478,-0.028603611513972282,0.30747154355049133,0.34695306420326233,-0.048549190163612366,0.32558369636535645,0.37314853072166443,-0.04516160488128662,0.3374442756175995,0.39741766452789307,-0.037223413586616516,HOIST
0.33869680762290955,0.48091602325439453,4.103622686102426e-08,0.3790070414543152,0.4465351700782776,-0.011500449851155281,0.3982529044151306,0.3865277171134949,-0.016534287482500076,0.39520567655563354,0.3378447890281677,-0.02323281206190586,0.38411468267440796,0.3041280210018158,-0.030373966321349144,0.38178226351737976,0.311257928609848,-0.011035849340260029,0.39097097516059875,0.23979318141937256,-0.025760050863027573,0.39577871561050415,0.19306597113609314,-0.035442426800727844,0.39697229862213135,0.1541622132062912,-0.0424455963075161,0.35236021876335144,0.3205399215221405,-0.015933828428387642,0.3530670702457428,0.27544134855270386,-0.04318968206644058,0.36349737644195557,0.3142038583755493,-0.05179043859243393,0.37017151713371277,0.35300371050834656,-0.05101320147514343,0.3251834511756897,0.34140536189079285,-0.021959176287055016,0.3289376199245453,0.30612924695014954,-0.04757539555430412,0.3452708125114441,0.3450912535190582,-0.044059328734874725,0.35417234897613525,0.37964168190956116,-0.03491492196917534,0.29959791898727417,0.37164637446403503,-0.02912457287311554,0.3074331283569336,0.34691768884658813,-0.04733046144247055,0.3266422152519226,0.3706074357032776,-0.043776389211416245,0.33975329995155334,0.39354631304740906,-0.03622730076313019,HOIST
0.3278556168079376,0.49356818199157715,5.081617349134149e-09,0.3676062524318695,0.45962512493133545,-0.01581263355910778,0.3889101445674896,0.39925816655158997,-0.02286800555884838,0.3861106038093567,0.34550532698631287,-0.03063209541141987,0.3707405924797058,0.30848124623298645,-0.03871826082468033,0.3732255697250366,0.32539501786231995,-0.013959094882011414,0.3779781758785248,0.24910233914852142,-0.030342385172843933,0.38003066182136536,0.20119091868400574,-0.039932917803525925,0.37997299432754517,0.16211576759815216,-0.04631631821393967,0.34221765398979187,0.3347777724266052,-0.01734340749680996,0.3406778573989868,0.2829114496707916,-0.04807679355144501,0.3475770056247711,0.32958322763442993,-0.05609864741563797,0.35279205441474915,0.37296590209007263,-0.05312708765268326,0.3142279088497162,0.3558357357978821,-0.022307606413960457,0.3158014416694641,0.31819695234298706,-0.05184616521000862,0.3292910158634186,0.3620583713054657,-0.04735308513045311,0.3367125988006592,0.39761579036712646,-0.035599853843450546,0.2879033088684082,0.384453147649765,-0.028520824387669563,0.29218727350234985,0.35700905323028564,-0.048414379358291626,0.3084564507007599,0.3856928050518036,-0.04315585643053055,0.31789731979370117,0.4112652540206909,-0.03340882062911987,HOIST
0.3239774703979492,0.5021535158157349,1.539962468655176e-08,0.36429309844970703,0.46613988280296326,-0.01609681360423565,0.3846321105957031,0.4054883122444153,-0.022908581420779228,0.3757886290550232,0.35749632120132446,-0.030408430844545364,0.35916468501091003,0.32503175735473633,-0.037945400923490524,0.3662527799606323,0.3291737735271454,-0.01129193976521492,0.3695417046546936,0.25652194023132324,-0.02786003239452839,0.3703456521034241,0.21051210165023804,-0.0380667969584465,0.3695700764656067,0.17255249619483948,-0.04491952061653137,0.3342176079750061,0.33911293745040894,-0.014534936286509037,0.3325667381286621,0.29526716470718384,-0.04574571177363396,0.33944767713546753,0.34220290184020996,-0.05483836308121681,0.3454956114292145,0.38279804587364197,-0.05257253348827362,0.3052447438240051,0.3594045042991638,-0.01964205875992775,0.30747005343437195,0.33319664001464844,-0.050533849745988846,0.320506751537323,0.3793996572494507,-0.046871546655893326,0.328178733587265,0.41261500120162964,-0.03535555675625801,0.27800431847572327,0.38713309168815613,-0.026019558310508728,0.28314951062202454,0.3672208786010742,-0.046759843826293945,0.2990906536579132,0.4002521336078644,-0.041579827666282654,0.30865681171417236,0.42474496364593506,-0.031642377376556396,HOIST
